time,cores,delays,MA,STD,limit
17300,322078,0,322016.7,49.22296212345212,322115.1459242469
17400,322159,207,322037.8,60.44611925949907,322158.69223851897
17500,322159,0,322056.4,66.59529513058513,322189.5905902612
17600,322159,0,322075.0,66.68832981508749,322208.37665963016
17700,322220,0,322099.7,70.35315676539798,322240.4063135308
17800,322220,0,322119.5,73.83201654331653,322267.1640330866
17900,322220,0,322139.3,71.28510831057577,322281.87021662114
18000,322109,0,322148.0,59.755055575654985,322267.5101111513
18100,322109,0,322151.1,56.431768044489566,322263.96353608894
18200,322109,0,322154.2,52.697881047049464,322259.59576209413
18300,322306,30,322177.0,64.14566756102063,322305.291335122
18400,322306,0,322191.7,75.41595764060133,322342.5319152812
18500,322306,0,322206.4,82.34237467336592,322371.0847493468
18600,322289,0,322219.4,84.26703586525184,322387.93407173053
18700,322289,0,322226.3,87.09898583517284,322400.49797167035
18800,322289,0,322233.2,89.25095704537249,322411.7019140908
18900,322441,0,322255.3,110.46070191178256,322476.2214038235
19000,322441,0,322288.5,111.49115560416155,322511.4823112083
19100,322441,0,322321.7,101.04240034182092,322523.7848006837
19200,322402,0,322351.0,70.32306402239182,322491.64612804475
19300,322402,0,322360.6,70.0495063044446,322500.69901260885
19400,322402,0,322370.2,68.29153193109254,322506.7830638622
19500,322583,431,322397.9,91.56837154186354,322581.03674308374
19600,322583,0,322427.3,99.56689543632847,322626.43379087263
19700,322583,0,322456.7,97.57851539568391,322651.8570307914
19800,322685,0,322496.3,102.20355505958453,322700.70711011917
19900,322685,0,322520.7,115.76129654563356,322752.22259309125
20000,322685,0,322545.1,122.60818352300123,322790.316367046
20100,322659,0,322566.9,121.41704987413742,322809.7340997483
20200,322659,0,322592.6,109.22169096800887,322811.043381936
20300,322659,0,322618.3,87.45798991589125,322793.21597983176
20400,322783,184,322656.4,62.061260059075906,322780.52252011816
20500,322783,0,322676.4,67.74494651185347,322811.8898930237
20600,322783,0,322696.4,66.62031722214056,322829.6406344443
20700,322876,104,322725.7,75.09704832263765,322875.8940966453
20800,322876,0,322744.8,86.94928279106006,322918.6985655821
20900,322876,0,322763.9,93.11337175776623,322950.12674351555
21000,322668,0,322762.2,94.85286852155102,322951.9057370431
21100,322668,0,322763.1,93.80174127790296,322950.7034825558
21200,322668,0,322764.0,92.72899582528946,322949.45799165056
21300,322937,0,322791.8,99.1987903156939,322990.19758063136
21400,322937,0,322807.2,109.13681525745497,323025.4736305149
21500,322937,0,322822.6,115.99252849541169,323054.5850569908
21600,323157,0,322860.0,155.4048476295098,323170.809695259
21700,323157,0,322888.1,181.7852518161373,323251.6705036322
21800,323157,0,322916.2,200.4654583714433,323317.1309167429
21900,323115,0,322940.1,209.19711597773343,323358.49423195544
22000,323115,0,322984.8,191.61349987250895,323368.026999745
22100,323115,0,323029.5,158.8327212301758,323347.16544246033
22200,323284,0,323091.1,116.9961537830909,323325.09230756614
22300,323284,0,323125.8,117.66978277283958,323361.13956554566
22400,323284,0,323160.5,106.43542643322426,323373.37085286644
22500,323366,0,323203.4,91.79106710357722,323386.98213420715
22600,323366,0,323224.3,103.14396626940766,323430.5879325388
22700,323366,0,323245.2,109.00030580996066,323463.2006116199
22800,323589,575,323288.4,148.58084219254872,323585.5616843851
22900,323589,0,323335.8,162.1081943228887,323660.01638864574
23000,323589,0,323383.2,159.65295696166396,323702.5059139233
23100,323817,181,323453.4,181.46698505944985,323816.3339701189
23200,323817,0,323506.7,203.16170352122128,323913.02340704243
23300,323817,0,323560.0,208.10093704699952,323976.201874094
23400,324173,843,323648.9,260.4088452154802,324169.717690431
23500,324173,0,323729.6,286.7128644940959,324303.02572898817
23600,324173,0,323810.3,286.572096803509,324383.444193607
23700,324824,427,323956.1,388.261209324688,324732.6224186494
23800,324824,0,324079.6,450.0230117567733,324979.6460235135
23900,324824,0,324203.1,469.46860029837546,325142.0372005967
24000,324959,0,324340.1,470.2461412204224,325280.5922824408
24100,324959,0,324454.3,467.7570713277042,325389.8141426554
24200,324959,0,324568.5,432.99018464535925,325434.48036929074
24300,324611,0,324647.9,343.40369828988884,325334.7073965798
24400,324611,0,324691.7,301.47454287077255,325294.64908574155
24500,324611,0,324735.5,244.0993650116978,325223.6987300234
24600,324751,0,324793.3,144.0239563374031,325081.34791267477
24700,324751,0,324786.0,144.14498873308258,325074.28997746616
24800,324751,0,324778.7,143.85490374825807,325066.40980749653
24900,324806,0,324776.9,143.3367829010464,325063.57356580213
25000,324806,0,324761.6,129.2088748207057,325020.0177496414
25100,324806,0,324746.3,111.01456360515891,324968.3291272103
25200,324672,0,324717.6,83.63970348543407,324884.87940697087
25300,324672,0,324723.7,76.95893565340344,324877.61787130684
25400,324672,0,324729.8,69.04394735087061,324867.88789470174
25500,324829,0,324751.6,61.35361982618676,324874.3072396524
25600,324829,0,324759.4,66.04745767833471,324891.4949153567
25700,324829,0,324767.2,69.46269981627961,324906.12539963255
25800,324988,102,324790.9,97.92224806321752,324986.7444961265
25900,324988,0,324809.1,116.24060296150446,325041.581205923
26000,324988,0,324827.3,129.22422373171776,325085.74844746344
26100,325036,0,324850.3,144.56912994268208,325139.43825988536
26200,325036,0,324886.7,140.45406524366823,325167.6081304873
26300,325036,0,324923.1,124.94038578060164,325172.98077156115
26400,324916,0,324947.5,89.1543605158373,325125.8087210317
26500,324916,0,324956.2,80.0899494255096,325116.37989885104
26600,324916,0,324964.9,68.64473759126393,325102.18947518256
26700,324970,0,324979.0,49.416596391918894,325077.8331927838
26800,324970,0,324977.2,49.380157947937974,325075.9603158959
26900,324970,0,324975.4,49.27068092653877,325073.9413618531
27000,324488,0,324925.4,161.33071622913656,325248.0614324583
27100,324488,0,324870.6,206.37194038150955,325283.343880763
27200,324488,0,324815.8,229.0801897424355,325273.96037948487
27300,324206,0,324732.8,284.170840632589,325301.14168126514
27400,324206,0,324661.8,319.7783259963098,325301.3566519926
27500,324206,0,324590.8,335.5012170856461,325261.80243417126
27600,324257,0,324524.9,329.1890540900032,325183.27810818003
27700,324257,0,324453.6,297.7897095443492,325049.1794190887
27800,324257,0,324382.3,240.19762696466378,324862.6952539293
27900,324303,0,324315.6,122.77459020298538,324561.14918040595
28000,324303,0,324297.1,106.81078805050899,324510.721576101
28100,324303,0,324278.6,83.56394756636954,324445.72789513273
28200,324304,0,324260.2,42.50176466403314,324345.20352932805
28300,324304,0,324270.0,39.83019512873604,324349.6603902575
28400,324304,0,324279.8,33.95683533851906,324347.71367067704
28500,324193,0,324278.5,37.1909487134738,324352.88189742697
28600,324193,0,324272.1,45.809872778597786,324363.7197455572
28700,324193,0,324265.7,52.1814143115296,324370.06282862305
28800,324096,0,324249.6,75.00844396618402,324399.61688793235
28900,324096,0,324228.9,86.34099064895632,324401.58198129793
29000,324096,0,324208.2,91.27467702631523,324390.74935405265
29100,324205,0,324198.4,85.01137178596113,324368.4227435719
29200,324205,0,324188.5,76.70614925113945,324341.9122985023
29300,324205,0,324178.6,65.7490177336835,324310.0980354673
29400,324017,0,324149.9,67.54331943004217,324284.9866388601
29500,324017,0,324132.3,77.29172731121199,324286.8834546224
29600,324017,0,324114.7,81.83866241769373,324278.3773248354
29700,324001,0,324095.5,83.92357634377336,324263.34715268755
29800,324001,0,324086.0,89.07924062754182,324264.15848125506
29900,324001,0,324076.5,92.87895348072288,324262.25790696143
30000,322931,0,323960.0,373.2300452353927,324706.4600904708
30100,322931,0,323832.6,481.9191264561619,324796.4382529123
30200,322931,0,323705.2,537.7016520958174,324780.60330419167
30300,322734,0,323558.1,584.917173623737,324727.9343472475
30400,322734,0,323429.8,613.1064435407376,324656.0128870815
30500,322734,0,323301.5,610.811891392765,324523.12378278555
30600,322759,0,323175.7,575.6088660426323,324326.9177320853
30700,322759,0,323051.5,507.73927036123774,324066.97854072246
30800,322759,0,322927.3,387.2900291345482,323701.8800582691
30900,322613,0,322788.5,107.10353246800683,323002.707064936
31000,322613,0,322756.7,107.30128921473936,322971.3025784295
31100,322613,0,322724.9,96.48194995523714,322917.8638999105
31200,322403,0,322672.1,114.0384438126158,322900.1768876252
31300,322403,0,322639.0,139.31180057101486,322917.623601142
31400,322403,0,322605.9,152.8924458584787,322911.684891717
31500,322173,0,322549.8,197.1760634575969,322944.15212691517
31600,322173,0,322491.2,214.41900828003543,322920.0380165601
31700,322173,0,322432.6,213.17035441340659,322858.94070882676
31800,321983,0,322355.0,222.201110110078,322799.40222022013
31900,321983,0,322292.0,230.09418361665772,322752.1883672333
32000,321983,0,322229.0,218.38803386239226,322665.7760677248
32100,321963,0,322164.0,185.67893436704654,322535.3578687341
32200,321963,0,322120.0,174.55021563675774,322469.1004312735
32300,321963,0,322076.0,148.85115608477162,322373.70231216954
32400,321674,0,322003.1,149.42143978642585,322301.9428795728
32500,321674,0,321953.2,168.48395901591905,322290.16791803186
32600,321674,0,321903.3,170.03989728280416,322243.3797945656
32700,321542,0,321840.2,175.81732944924823,322191.83465889853
32800,321542,0,321796.1,190.69722948880658,322177.4944589776
32900,321542,0,321752.0,193.64228188789812,322139.2845637758
33000,321555,0,321709.2,183.97028746004017,322077.1405749201
33100,321555,0,321668.4,165.77173060619242,321999.9434612124
33200,321555,0,321627.6,131.9707038255622,321891.5414076511
33300,321571,0,321588.4,59.71264524028566,321707.82529048057
33400,321571,0,321578.1,51.64504925657424,321681.3900985131
33500,321571,0,321567.8,39.1543952613402,321646.1087905227
33600,321594,13,321559.8,16.883917445023407,321593.56783489004
33700,321594,0,321565.0,18.70234689539144,321602.40469379077
33800,321594,0,321570.2,18.825514644010692,321607.851029288
33900,321625,63,321578.5,22.872836909054833,321624.2456738181
34000,321625,0,321585.5,25.448204508465768,321636.3964090169
34100,321625,0,321592.5,25.75202260507483,321644.00404521014
34200,321667,427,321603.7,31.37249328482202,321666.44498656964
34300,321667,0,321613.3,34.75965096047833,321682.81930192094
34400,321667,0,321622.9,35.034744681292516,321692.9694893626
34500,321729,618,321638.7,43.60695664914416,321725.9139132983
34600,321729,0,321652.2,48.816663837119876,321749.83332767425
34700,321729,0,321665.7,49.59401847171086,321764.88803694345
34800,322152,343,321721.5,157.17877295651172,322035.857545913
34900,322152,0,321774.2,202.92078367145615,322180.04156734294
35000,322152,0,321826.9,226.8849194371578,322280.66983887437
35100,322524,240,321916.8,303.2519304713149,322523.3038609426
35200,322524,0,322002.5,343.2690069206066,322689.0380138412
35300,322524,0,322088.2,356.90951234318595,322802.01902468636
35400,323145,0,322236.0,455.5128977327286,323147.02579546545
35500,323145,0,322377.6,498.45922601623704,323374.51845203247
35600,323145,0,322519.2,494.8478554066339,323508.8957108133
35700,323025,0,322648.8,430.4165424335022,323509.633084867
35800,323025,0,322736.1,406.3152716799117,323548.7305433598
35900,323025,0,322823.4,357.75634166319134,323538.9126833264
36000,323131,0,322921.3,278.8671726828723,323479.0343453657
36100,323131,0,322982.0,247.02316580539681,323476.0463316108
36200,323131,0,323042.7,189.96376847532437,323422.62753695063
36300,323270,160,323117.3,75.82150090796219,323268.94300181593
36400,323270,0,323129.8,89.89351725440284,323309.5870345088
36500,323270,0,323142.3,100.32729771391686,323342.95459542784
36600,323456,80,323173.4,141.15334451065877,323455.7066890213
36700,323456,0,323216.5,155.8426913406027,323528.1853826812
36800,323456,0,323259.6,156.59374189218985,323572.78748378437
36900,323486,0,323305.7,147.44569621760056,323600.5913924352
37000,323486,0,323341.2,143.39053122216498,323627.98106244433
37100,323486,0,323376.7,128.76684355726374,323634.23368711455
37200,323622,0,323425.8,117.81510938610629,323661.4302187722
37300,323622,0,323461.0,118.67509333222566,323698.35018666444
37400,323622,0,323496.2,107.39522025182912,323710.9904405037
37500,323513,0,323520.5,72.27609101852956,323665.05218203703
37600,323513,0,323526.2,68.78759577797474,323663.77519155596
37700,323513,0,323531.9,64.55566073482117,323661.0113214697
37800,323308,0,323517.1,94.09622733982617,323705.2924546796
37900,323308,0,323499.3,115.1202752662656,323729.5405505325
38000,323308,0,323481.5,130.1812838555696,323741.86256771116
38100,323212,0,323454.1,155.5016612975884,323765.1033225951
38200,323212,0,323413.1,160.2910200566092,323733.6820401132
38300,323212,0,323372.1,153.19954307931576,323678.4990861586
38400,322921,0,323302.0,183.52474855752422,323669.0494971151
38500,322921,0,323242.8,202.40926636627927,323647.61853273254
38600,322921,0,323183.6,201.17057438868463,323585.9411487773
38700,322952,0,323127.5,175.71710218393582,323478.93420436786
38800,322952,0,323091.9,171.08636545440243,323434.0727309088
38900,322952,0,323056.3,157.6332240782995,323371.5664481566
39000,323259,0,323051.4,149.49113686098957,323350.382273722
39100,323259,0,323056.1,155.71087880352007,323367.521757607
39200,323259,0,323060.8,161.53967520905985,323383.8793504181
39300,323403,0,323079.9,190.15984504260823,323460.2196900852
39400,323403,0,323128.1,205.8475433689417,323539.79508673784
39500,323403,0,323176.3,208.381621070255,323593.0632421405
39600,323372,0,323221.4,195.38747827454895,323612.17495654913
39700,323372,0,323263.4,175.1349955504274,323613.6699911009
39800,323372,0,323305.4,138.73812261382633,323582.8762452277
39900,323409,0,323351.1,65.14164054606861,323481.3832810921
40000,323409,0,323366.1,58.51011308327551,323483.1202261665
40100,323409,0,323381.1,45.86320238494219,323472.82640476985
40200,323446,74,323399.8,22.94340863188124,323445.6868172638
40300,323446,0,323404.1,27.237433385376285,323458.5748667707
40400,323446,0,323408.4,30.26989703165919,323468.93979406334
40500,323504,294,323418.5,42.604772811245496,323503.70954562246
40600,323504,0,323431.7,46.83552782114823,323525.3710556423
40700,323504,0,323444.9,46.741487634362436,323538.38297526876
40800,323477,0,323455.4,39.827963370771016,323535.05592674157
40900,323477,0,323462.2,36.70846102333342,323535.6169220467
41000,323477,0,323469.0,31.717503047751805,323532.4350060955
41100,323336,0,323461.7,50.12218403984684,323561.9443680797
41200,323336,0,323450.7,64.07816407101798,323578.85632814205
41300,323336,0,323439.7,73.69464023666465,323587.08928047336
41400,323398,0,323434.9,74.79371631103714,323584.4874326221
41500,323398,0,323424.3,71.34431379400104,323566.98862758797
41600,323398,0,323413.7,65.85008225484671,323545.4001645097
41700,323579,0,323421.2,80.02332992922949,323581.24665985844
41800,323579,0,323431.4,93.32166593536445,323618.04333187075
41900,323579,0,323441.6,103.8409039489796,323649.28180789796
42000,323701,0,323464.0,132.52421162281647,323729.0484232456
42100,323701,0,323500.5,143.1884927079871,323786.876985416
42200,323701,0,323537.0,143.11766720487708,323823.23533440975
42300,323731,0,323576.5,135.80071182724947,323848.1014236545
42400,323731,0,323609.8,127.75653929544956,323865.3130785909
42500,323731,0,323643.1,108.33943572269446,323859.7788714454
42600,323696,0,323672.9,66.2326706845742,323805.3653413692
42700,323696,0,323684.6,57.569667933723125,323799.7393358674
42800,323696,0,323696.3,44.0177994223454,323784.3355988447
42900,323698,0,323708.2,15.86610641080388,323739.9322128216
43000,323698,0,323707.9,16.04472912327673,323739.98945824656
43100,323698,0,323707.6,16.215219167180475,323740.03043833433
43200,323763,107,323713.8,23.588132594562563,323760.9762651891
43300,323763,0,323717.0,27.948365075721377,323772.89673015143
43400,323763,0,323720.2,31.353893952065732,323782.90778790414
43500,323823,323,323729.4,45.2798704276526,323819.9597408553
43600,323823,0,323742.1,52.158838596212064,323846.4176771924
43700,323823,0,323754.8,55.0672316286571,323864.9344632573
43800,323922,203,323777.4,72.0203674840997,323921.44073496823
43900,323922,0,323799.8,79.0707137754496,323957.94142755086
44000,323922,0,323822.2,78.75531727539955,323979.71063455084
44100,324043,182,323856.7,92.64394205288798,324041.98788410577
44200,324043,0,323884.7,102.92073540757508,324090.54147081514
44300,324043,0,323912.7,104.21244327023079,324121.12488654046
44400,324214,190,323957.8,127.26769686616893,324212.3353937323
44500,324214,0,323996.9,140.61487987883856,324278.1297597577
44600,324214,0,324036.0,141.24682886886282,324318.49365773774
44700,324389,0,324092.6,158.73121935767037,324410.0624387153
44800,324389,0,324139.3,171.17246013838206,324481.64492027677
44900,324389,0,324186.0,168.99112402329564,324523.9822480466
45000,324610,0,324254.8,188.4933243696041,324631.7866487392
45100,324610,0,324311.5,202.464400159224,324716.42880031845
45200,324610,0,324368.2,198.26682357813667,324764.7336471563
45300,324911,183,324455.0,227.8698458879115,324910.7396917758
45400,324911,0,324524.7,251.35103827649442,325027.40207655303
45500,324911,0,324594.4,252.25833319198836,325098.916666384
45600,325049,0,324677.9,250.5422785306994,325178.9845570614
45700,325049,0,324743.9,252.90202318539443,325249.7040463708
45800,325049,0,324809.9,235.51525074011022,325280.93050148024
45900,324936,0,324864.6,185.0016216084877,325234.60324321693
46000,324936,0,324897.2,162.50798270291418,325222.21596540586
46100,324936,0,324929.8,127.39858711022802,325184.5971742204
46200,324585,0,324927.3,134.4230882860237,325196.146176572
46300,324585,0,324894.7,172.8525704432452,325240.4051408865
46400,324585,0,324862.1,198.3047318256336,325258.70946365123
46500,324410,0,324812.0,242.85935572776242,325297.7187114555
46600,324410,0,324748.1,257.21346516968435,325262.52693033934
46700,324410,0,324684.2,253.50161077334872,325191.2032215467
46800,324246,0,324603.9,252.28442942729757,325108.4688588546
46900,324246,0,324534.9,245.6327204009065,325026.1654408018
47000,324246,0,324465.9,215.50738579371875,324896.9147715875
47100,324181,0,324390.4,156.75968869071843,324703.91937738145
47200,324181,0,324350.0,153.05046371347507,324656.10092742695
47300,324181,0,324309.6,136.5586565003557,324582.7173130007
47400,324146,0,324265.7,105.13594373589203,324475.9718874718
47500,324146,0,324239.3,97.76280819038207,324434.8256163807
47600,324146,0,324212.9,80.70171414102359,324374.3034282821
47700,324006,0,324172.5,71.68798131724239,324315.8759626345
47800,324006,0,324148.5,83.54140689123045,324315.58281378244
47900,324006,0,324124.5,86.82837477110212,324298.1567495422
48000,323857,0,324085.6,110.30986658241963,324306.2197331648
48100,323857,0,324053.2,125.6863821798716,324304.57276435976
48200,323857,0,324020.8,130.7404553514134,324282.28091070283
48300,323846,0,323987.3,128.02174294049684,324243.343485881
48400,323846,0,323957.3,121.69456300734018,324200.68912601465
48500,323846,0,323927.3,105.96964973789582,324139.2392994758
48600,323939,0,323906.6,73.85300715332762,324054.3060143066
48700,323939,0,323899.9,66.50722599867966,324032.9144519974
48800,323939,0,323893.2,57.379438816826074,324007.9588776337
